pixel_u,pixel_v,normal_x,normal_y,normal_z,angular_error_deg
1083,692,-0.026535625,-0.02161869,0.99941415,1.961343
1084,692,-0.02627391,-0.020111399,0.9994525,1.8960977
1085,692,-0.025786307,-0.018748846,0.9994917,1.8269206
1086,692,-0.024263151,-0.018112356,0.9995415,1.7350577
1087,692,-0.023637472,-0.018629726,0.99954706,1.7245362
1088,692,-0.024422687,-0.02068836,0.99948764,1.8341905
1089,692,-0.024658663,-0.02254887,0.9994416,1.9147909
1090,692,-0.024604047,-0.023473313,0.9994216,1.9488301
1091,692,-0.025777165,-0.023579895,0.9993896,2.0020318
1092,692,-0.025358178,-0.021948557,0.9994375,1.9218302
1093,692,-0.024896977,-0.019592257,0.999498,1.8155303
1094,692,-0.025017459,-0.018758457,0.99951094,1.7919861
1095,692,-0.026417011,-0.01960862,0.9994587,1.8853328
1096,692,-0.026144108,-0.019271448,0.9994724,1.8613046
1097,692,-0.026251646,-0.020462053,0.999446,1.9073151
1098,692,-0.02661461,-0.021268113,0.9994195,1.9523419
1099,692,-0.027379015,-0.021527383,0.9993933,1.9959619
1100,692,-0.027406402,-0.021917837,0.99938405,2.0111024
1101,692,-0.026783893,-0.02197775,0.9993996,1.9855407
1102,692,-0.025336321,-0.021801727,0.99944127,1.9154041
1103,692,-0.025172003,-0.022954628,0.99941957,1.9522417
1104,692,-0.02585724,-0.023130363,0.99939805,1.9881018
1105,692,-0.026131116,-0.023260968,0.99938786,2.0048647
1106,692,-0.026751986,-0.022988055,0.9993777,2.0213916
1107,692,-0.028000183,-0.02394338,0.99932104,2.1114616
1108,692,-0.02845181,-0.024260089,0.99930066,2.1429276
1109,692,-0.02714009,-0.023145163,0.9993636,2.0442092
1110,692,-0.025841398,-0.021078872,0.9994438,1.9110054
1111,692,-0.02561109,-0.02034671,0.9994649,1.8744018
1112,692,-0.026342645,-0.020684283,0.999439,1.9192828
1113,692,-0.028260976,-0.021686409,0.9993653,2.041431
1114,692,-0.02889316,-0.022810208,0.9993222,2.1096997
1115,692,-0.030366734,-0.024366349,0.99924177,2.23134
1116,692,-0.030576983,-0.0244605,0.99923307,2.2441099
1117,692,-0.029345842,-0.023299763,0.99929774,2.1473985
1118,692,-0.028531164,-0.02194835,0.99935186,2.0629838
1119,692,-0.029130567,-0.021179758,0.9993512,2.064027
1120,692,-0.029915249,-0.022241801,0.99930495,2.1363418
1121,692,-0.029987533,-0.023634395,0.9992708,2.1882064
1122,692,-0.029137699,-0.023947824,0.99928844,2.1615698
1123,692,-0.02892913,-0.02458986,0.99927896,2.1759186
1124,692,-0.029180735,-0.024320126,0.9992782,2.1770875
1125,692,-0.02945647,-0.023345757,0.9992934,2.1540413
1126,692,-0.030818716,-0.023375586,0.9992516,2.21682
1127,692,-0.031350024,-0.022509113,0.999255,2.2117817
1128,692,-0.03199946,-0.02148675,0.9992569,2.2089486
1129,692,-0.03246627,-0.020975398,0.99925274,2.2151418
1130,692,-0.031391237,-0.021206232,0.9992822,2.171056
1131,692,-0.03128377,-0.021048702,0.9992889,2.1608453
1132,692,-0.031694364,-0.020848386,0.99928015,2.1741188
1133,692,-0.030791156,-0.021011863,0.99930495,2.1363418
1134,692,-0.031297553,-0.021123918,0.9992869,2.1639225
1135,692,-0.033355296,-0.022177987,0.9991974,2.2956722
1136,692,-0.034557324,-0.023917079,0.99911654,2.408591
1137,692,-0.034270417,-0.024644386,0.9991087,2.419294
1138,692,-0.034732003,-0.02503633,0.999083,2.4539156
1139,692,-0.034618616,-0.025202252,0.9990828,2.454155
1140,692,-0.034027155,-0.02549869,0.9990956,2.4369476
1141,692,-0.033634894,-0.024802787,0.9991264,2.3951452
1142,692,-0.03351984,-0.02423976,0.999144,2.3708332
1143,692,-0.03248402,-0.022957157,0.9992086,2.2795875
1144,692,-0.032339152,-0.021056982,0.9992551,2.2116048
1145,692,-0.032284666,-0.02051864,0.99926805,2.1923172
1146,692,-0.03353458,-0.021953348,0.9991964,2.2971213
1147,692,-0.034446802,-0.022527268,0.99915266,2.3588321
1148,692,-0.036536615,-0.023734631,0.99905044,2.4970865
1149,692,-0.03739658,-0.024654852,0.9989963,2.5672736
1150,692,-0.03809698,-0.02472338,0.9989682,2.6030118
1151,692,-0.036822513,-0.023645116,0.99904203,2.5081143
1152,692,-0.03540307,-0.022068834,0.9991295,2.3908923
1153,692,-0.034400053,-0.02181082,0.9991701,2.3343937
1154,692,-0.034346864,-0.022755487,0.9991509,2.3613203
1155,692,-0.034582563,-0.02328488,0.99913055,2.3894181
1156,692,-0.034967255,-0.022820143,0.99912786,2.3931015
1157,692,-0.035598554,-0.022698384,0.9991084,2.4196982
1158,692,-0.036388375,-0.02265779,0.9990808,2.456865
1159,692,-0.0378148,-0.0235643,0.99900687,2.5537431
1160,692,-0.037333637,-0.02466983,0.9989983,2.5647564
1161,692,-0.03754512,-0.025583394,0.9989674,2.6039891
1162,692,-0.03649634,-0.026098967,0.9989929,2.5716157
1163,692,-0.036449283,-0.025269272,0.999016,2.541989
1164,692,-0.037027,-0.024350833,0.99901754,2.5399861
1165,692,-0.03792614,-0.02516248,0.9989637,2.6086454
1166,692,-0.03823818,-0.025370402,0.99894655,2.6301665
1167,692,-0.03803357,-0.024523415,0.9989755,2.593746
1168,692,-0.036958072,-0.023473738,0.99904114,2.5092847
1169,692,-0.03607827,-0.020717585,0.9991342,2.384416
1170,692,-0.03652296,-0.018851934,0.999155,2.355594
1171,692,-0.036911972,-0.01932157,0.9991317,2.3878613
1172,692,-0.037101842,-0.020050617,0.9991103,2.4171085
1173,692,-0.037027985,-0.020235814,0.9991094,2.418323
1174,692,-0.03784768,-0.020713268,0.9990688,2.4728262
1175,692,-0.037551694,-0.020839412,0.9990774,2.461402
1176,692,-0.037807293,-0.020865597,0.9990672,2.4749625
1177,692,-0.038342107,-0.022250662,0.99901694,2.5407567
1178,692,-0.038435172,-0.023357904,0.9989881,2.5777738
1179,692,-0.03838338,-0.023830893,0.9989789,2.5894408
1180,692,-0.03852891,-0.023839083,0.9989731,2.5968382
1181,692,-0.037957035,-0.023534706,0.9990022,2.5597143
1182,692,-0.037912965,-0.023233319,0.99901086,2.5486026
1183,692,-0.037937425,-0.022507556,0.9990266,2.528246
1184,692,-0.039174818,-0.02269457,0.9989746,2.5948777
1185,692,-0.039790064,-0.023179222,0.99893916,2.6393785
1186,692,-0.03949044,-0.022711787,0.9989618,2.6110454
1187,692,-0.039026868,-0.022753777,0.9989791,2.589214
1188,692,-0.039055534,-0.022140775,0.9989917,2.5731375
1189,692,-0.038474973,-0.021631245,0.99902534,2.5298712
1190,692,-0.038495407,-0.02179213,0.9990212,2.5352812
1191,692,-0.03936876,-0.022861056,0.99896324,2.6092453
1192,692,-0.04093198,-0.023363743,0.99888873,2.701391
1193,692,-0.04104821,-0.02414378,0.9988654,2.729576
1194,692,-0.041149028,-0.023822548,0.99886894,2.7253418
1195,692,-0.040931743,-0.02358746,0.9988835,2.7077603
1196,692,-0.040583264,-0.023650033,0.99889624,2.6922457
1197,692,-0.039810594,-0.023197128,0.99893796,2.6408613
1198,692,-0.039271154,-0.02119409,0.9990038,2.5576491
1199,692,-0.038818937,-0.020284442,0.99904037,2.5102985
1200,692,-0.039071053,-0.020297894,0.99903023,2.523519
1201,692,-0.039504837,-0.021880379,0.99897975,2.5883825
1202,692,-0.04032519,-0.02175591,0.99894977,2.626145
1203,692,-0.040526632,-0.022473542,0.9989257,2.6560862
1204,692,-0.04071466,-0.022502413,0.9989174,2.66631
1205,692,-0.040248998,-0.022642756,0.998933,2.6470063
1206,692,-0.040871643,-0.02360123,0.99888563,2.7051563
1207,692,-0.04064859,-0.02377641,0.9988906,2.6991436
1208,692,-0.04188249,-0.02462756,0.998819,2.7848802
1209,692,-0.043472778,-0.02426573,0.99875987,2.8537562
1210,692,-0.043942556,-0.022733036,0.9987753,2.8359346
1211,692,-0.042939667,-0.021295238,0.9988507,2.747232
1212,692,-0.04120738,-0.019500034,0.9989604,2.6128438
1213,692,-0.039758615,-0.019284949,0.9990232,2.5326548
1214,692,-0.039019108,-0.019641459,0.9990454,2.50374
1215,692,-0.038907614,-0.019358568,0.99905527,2.4907293
1216,692,-0.04039348,-0.018938309,0.99900436,2.5569603
1217,692,-0.041585017,-0.019262703,0.9989492,2.6268156
1218,692,-0.042487834,-0.01947944,0.99890715,2.6789074
1219,692,-0.043344386,-0.019794617,0.99886405,2.731225
1220,692,-0.043277863,-0.020494565,0.9988528,2.7447371
1221,692,-0.043176632,-0.020713413,0.9988528,2.7447371
1222,692,-0.043081637,-0.019686759,0.9988776,2.7149074
1223,692,-0.044378184,-0.01919084,0.99883044,2.7713518
1224,692,-0.04525701,-0.020042988,0.9987743,2.837108
1225,692,-0.046783496,-0.020027352,0.9987043,2.9169862
1226,692,-0.04723987,-0.019212527,0.9986988,2.9232206
1227,692,-0.04538816,-0.018770214,0.99879307,2.8152902
1228,692,-0.044154268,-0.019022137,0.9988436,2.755698
1229,692,-0.04423506,-0.019726206,0.9988264,2.7761505
1230,692,-0.04433792,-0.020879036,0.9987984,2.8090951
1231,692,-0.04485504,-0.021780603,0.99875605,2.8581429
1232,692,-0.044613242,-0.02145887,0.9987739,2.8375907
1233,692,-0.0443014,-0.020827822,0.99880105,2.8059576
1234,692,-0.044254266,-0.020865954,0.99880236,2.8044226
1235,692,-0.04451478,-0.021284616,0.998782,2.8281934
1236,692,-0.045706525,-0.021397276,0.9987257,2.892794
1237,692,-0.04610106,-0.020510202,0.99872625,2.892185
1238,692,-0.045377094,-0.019742448,0.9987748,2.8364868
1239,692,-0.04563759,-0.019862242,0.9987606,2.8529332
1240,692,-0.04575306,-0.019891797,0.9987547,2.8597178
1241,692,-0.045789808,-0.020733867,0.9987359,2.8811991
1242,692,-0.04578856,-0.020406766,0.9987427,2.8734436
1243,692,-0.046234112,-0.019959258,0.9987312,2.8865619
1244,692,-0.046196252,-0.019573294,0.99874055,2.875895
1245,692,-0.04551905,-0.0181691,0.99879825,2.8092344
1246,692,-0.04497755,-0.017796047,0.9988295,2.7724817
1247,692,-0.04653884,-0.01968816,0.99872243,2.8965135
1248,692,-0.048436057,-0.021723121,0.99859005,3.0429177
1249,692,-0.04845538,-0.021872709,0.9985858,3.0474818
1250,692,-0.048542097,-0.021608077,0.99858737,3.0458112
1251,692,-0.047086403,-0.020364312,0.9986832,2.940647
1252,692,-0.045419298,-0.019955121,0.9987687,2.8435862
1253,692,-0.04587117,-0.02015405,0.9987441,2.8718762
1254,692,-0.045370784,-0.020847306,0.99875265,2.862044
1255,692,-0.044446383,-0.019767286,0.9988162,2.7881818
1256,692,-0.045696396,-0.018388048,0.9987861,2.8234134
1257,692,-0.046325497,-0.016649982,0.99878764,2.8216105
1258,692,-0.04551933,-0.016576197,0.9988259,2.7767146
1259,692,-0.0457145,-0.017968072,0.99879295,2.8154292
1260,692,-0.047183916,-0.021204403,0.9986611,2.9652412
1261,692,-0.046534706,-0.022892397,0.99865437,2.972692
1262,692,-0.047184333,-0.020711027,0.9986715,2.9537318
1263,692,-0.047068976,-0.017531795,0.99873775,2.8790922
1264,692,-0.045118403,-0.017853636,0.9988221,2.7812228
1265,692,-0.047701765,-0.019899638,0.9986634,2.9626656
1266,692,-0.049925454,-0.020369941,0.9985452,3.0909185
1267,692,-0.03917848,-0.025261395,0.9989128,2.6719568
1268,692,-0.05334442,-0.015938023,0.998449,3.1915073
1269,692,-0.061784748,-0.015741643,0.99796534,3.6555912
830,693,0.01346438,-0.02578405,0.9995769,1.6667137
831,693,0.021541521,-0.024649357,0.99946404,1.8759674
832,693,0.016383084,-0.01951579,0.99967533,1.4600513
833,693,0.018846309,-0.028975531,0.9994024,1.9809028
834,693,0.021208635,-0.022265812,0.99952716,1.762031
835,693,0.023325022,-0.020852443,0.99951047,1.7928598
836,693,0.02376553,-0.02062223,0.9995048,1.8031999
837,693,0.021817239,-0.019392842,0.9995738,1.6728082
838,693,0.019348716,-0.019519234,0.9996223,1.5748284
839,693,0.018912788,-0.020398078,0.99961305,1.593973
840,693,0.017202536,-0.021288157,0.9996254,1.5683533
841,693,0.016915746,-0.021921428,0.99961656,1.5867128
842,693,0.017803028,-0.021596404,0.9996083,1.6037648
843,693,0.01555355,-0.01935218,0.9996918,1.4225781
844,693,0.014897322,-0.019831263,0.9996924,1.4212018
845,693,0.015061039,-0.023219835,0.9996169,1.5859727
846,693,0.015305868,-0.023714434,0.9996016,1.6173736
847,693,0.016069114,-0.0211062,0.9996481,1.5200701
848,693,0.014956727,-0.019157905,0.99970466,1.3925481
849,693,0.016047714,-0.01916484,0.99968755,1.4323115
850,693,0.016545348,-0.018157717,0.9996982,1.4076432
851,693,0.016119035,-0.018660009,0.99969596,1.412916
852,693,0.016391521,-0.018166108,0.9997006,1.4020714
853,693,0.01783015,-0.016574783,0.9997037,1.3947947
854,693,0.017422052,-0.017402241,0.99969673,1.4111143
855,693,0.017417049,-0.019043732,0.9996669,1.478829
856,693,0.017488891,-0.022206958,0.9996004,1.6197915
857,693,0.017306399,-0.023991901,0.9995624,1.695121
858,693,0.015757356,-0.024108462,0.99958515,1.6504308
859,693,0.01498829,-0.022260668,0.9996398,1.5378608
860,693,0.014913786,-0.020019656,0.9996883,1.4305344
861,693,0.016383825,-0.018587898,0.999693,1.4198242
862,693,0.01597697,-0.018755533,0.99969643,1.4118075
863,693,0.014971268,-0.019584354,0.99969614,1.4125004
864,693,0.01450013,-0.020905504,0.9996763,1.4579053
865,693,0.014285071,-0.02058818,0.99968606,1.4357232
866,693,0.01467768,-0.021160776,0.9996683,1.4757823
867,693,0.014421351,-0.022784248,0.9996364,1.5450971
868,693,0.014383126,-0.022961805,0.99963284,1.5526778
869,693,0.014528182,-0.022553207,0.9996401,1.5372244
870,693,0.015364553,-0.021831118,0.9996436,1.529695
871,693,0.015425012,-0.021750078,0.99964446,1.527903
872,693,0.014894901,-0.021664973,0.9996543,1.5066217
873,693,0.013841167,-0.023018012,0.9996392,1.5391328
874,693,0.013724434,-0.023510348,0.9996294,1.5599707
875,693,0.013957734,-0.023184696,0.9996337,1.5507861
876,693,0.013446131,-0.0226299,0.9996535,1.5083092
877,693,0.013188247,-0.023089996,0.99964637,1.523799
878,693,0.013217062,-0.023094926,0.9996459,1.5248259
879,693,0.012407355,-0.02362646,0.99964386,1.5291833
880,693,0.012376988,-0.023639787,0.9996439,1.5290552
881,693,0.014278813,-0.022441363,0.99964625,1.5240557
882,693,0.014664653,-0.0215128,0.99966097,1.4920032
883,693,0.01371312,-0.022869725,0.99964434,1.5281591
884,693,0.012028864,-0.02452717,0.99962676,1.5654807
885,693,0.0106115425,-0.024296101,0.99964845,1.5192974
886,693,0.010592739,-0.02518443,0.99962664,1.5657307
887,693,0.011220428,-0.024312835,0.9996414,1.5344212
888,693,0.010472106,-0.022457046,0.999693,1.4198242
889,693,0.010396292,-0.019994443,0.9997461,1.2911946
890,693,0.010201072,-0.019773593,0.99975246,1.274875
891,693,0.010008757,-0.020689754,0.99973583,1.3170041
892,693,0.009954376,-0.021552727,0.9997182,1.3602747
893,693,0.009782937,-0.020236239,0.9997474,1.287856
894,693,0.010376574,-0.019618379,0.99975365,1.2718015
895,693,0.010350627,-0.019699253,0.9997524,1.2750286
896,693,0.01109526,-0.019854706,0.9997413,1.3032626
897,693,0.011066364,-0.020452505,0.9997296,1.3325142
898,693,0.010797355,-0.020594727,0.9997295,1.332661
899,693,0.010892524,-0.02196464,0.9996994,1.40486
900,693,0.010456522,-0.023480535,0.9996696,1.4728621
901,693,0.009218571,-0.024720727,0.9996519,1.5118083
902,693,0.008086401,-0.024978336,0.9996553,1.5044119
903,693,0.007883751,-0.025679804,0.9996391,1.539387
904,693,0.0071341437,-0.024772689,0.99966764,1.4772401
905,693,0.007414802,-0.023542857,0.9996953,1.4144388
906,693,0.0071623307,-0.022911383,0.9997118,1.3755816
907,693,0.007512496,-0.022422118,0.9997204,1.3549415
908,693,0.0069462177,-0.02276762,0.9997166,1.3641534
909,693,0.0060486714,-0.023185657,0.9997129,1.3730186
910,693,0.0053226417,-0.022717707,0.9997277,1.3370589
911,693,0.005945483,-0.021415273,0.99975294,1.2736465
912,693,0.0063110497,-0.020025035,0.9997795,1.2031723
913,693,0.0075930324,-0.018428925,0.99980134,1.1420958
914,693,0.007752828,-0.02016688,0.9997665,1.2381206
915,693,0.0068888343,-0.020938171,0.99975705,1.2630007
916,693,0.0059245597,-0.021754522,0.9997458,1.291952
917,693,0.004962115,-0.021622019,0.9997539,1.2711859
918,693,0.0042140344,-0.021666504,0.99975634,1.2648585
919,693,0.0049746935,-0.022114912,0.9997431,1.2987503
920,693,0.0049845153,-0.02331075,0.99971586,1.3658737
921,693,0.005158338,-0.023317227,0.99971485,1.3683072
922,693,0.0049190135,-0.02219068,0.9997417,1.3023612
923,693,0.005757964,-0.021104136,0.9997607,1.2535138
924,693,0.0055877003,-0.020999826,0.9997639,1.2450553
925,693,0.0056414856,-0.021420376,0.99975467,1.269183
926,693,0.0047532194,-0.023165897,0.9997203,1.3552302
927,693,0.003792563,-0.024172902,0.99970067,1.4019318
928,693,0.0033295343,-0.024417866,0.9996963,1.4120848
929,693,0.002379579,-0.024332074,0.999701,1.401094
930,693,0.0019587714,-0.023975596,0.9997107,1.3782818
931,693,0.0030924764,-0.024602823,0.99969256,1.4207886
932,693,0.0037134816,-0.024283139,0.99969816,1.4077822
933,693,0.003579341,-0.023645885,0.99971396,1.3704507
934,693,0.0033910742,-0.024474513,0.99969476,1.4156833
935,693,0.0031381124,-0.025825808,0.9996615,1.4908222
936,693,0.0019920266,-0.027299043,0.9996254,1.5683533
937,693,0.00085937825,-0.026323766,0.9996531,1.5092171
938,693,0.00034134733,-0.026077867,0.99965984,1.4944931
939,693,0.00061323174,-0.025974568,0.99966246,1.4887205
940,693,0.0011175894,-0.025098598,0.9996844,1.4395345
941,693,0.0020890513,-0.02373503,0.9997161,1.3653005
942,693,0.003131512,-0.022032747,0.9997523,1.2753356
943,693,0.0033290295,-0.020489153,0.9997846,1.1892675
944,693,0.002743163,-0.0199012,0.9997982,1.1511408
945,693,0.0027007863,-0.01986307,0.9997991,1.1485881
946,693,0.002255646,-0.020924048,0.9997785,1.205934
947,693,0.0017573327,-0.02224177,0.9997511,1.2784005
948,693,0.0014705418,-0.023714053,0.9997177,1.361425
949,693,0.0011574117,-0.024684897,0.9996946,1.416098
950,693,0.0012532985,-0.02445236,0.99970025,1.4029084
951,693,0.0013182376,-0.025252322,0.9996802,1.4490192
952,693,0.0008792093,-0.025306987,0.9996794,1.4509087
953,693,0.00086821563,-0.024238179,0.99970585,1.3897346
954,693,-0.00019829329,-0.024568938,0.99969816,1.4077822
955,693,-2.2651882e-05,-0.02465131,0.99969614,1.4125004
956,693,-0.00042114087,-0.026391529,0.99965155,1.5125847
957,693,-0.00066423824,-0.02689568,0.9996381,1.5415467
958,693,-0.0004830366,-0.024260735,0.99970555,1.3904386
959,693,-0.0005009865,-0.021825386,0.9997617,1.2508571
960,693,-0.00044919635,-0.020399513,0.99979174,1.1693559
961,693,-0.0016164284,-0.021413362,0.99976945,1.2303518
962,693,-0.0020823814,-0.021837406,0.99975944,1.2567878
963,693,-0.002553522,-0.021751953,0.9997601,1.2550739
964,693,-0.0023746241,-0.022630095,0.999741,1.3040131
965,693,-0.0019856917,-0.024338046,0.9997018,1.3992772
966,693,-0.0010783131,-0.024449002,0.9997005,1.4023504
967,693,-0.0010077467,-0.02347068,0.999724,1.3462479
968,693,-0.0013296921,-0.024459189,0.99969995,1.4036058
969,693,-0.0017695088,-0.023574606,0.9997205,1.3546525
970,693,-0.002114866,-0.023530396,0.9997209,1.3537855
971,693,-0.002576498,-0.022567134,0.999742,1.3016099
972,693,-0.002621586,-0.023276106,0.9997257,1.3420259
973,693,-0.0025436378,-0.023366792,0.9997237,1.3469746
974,693,-0.0035534233,-0.024903467,0.99968356,1.4414364
975,693,-0.0034365896,-0.025719475,0.99966335,1.4867475
976,693,-0.0033260873,-0.02538242,0.9996723,1.466871
977,693,-0.0048329188,-0.025751743,0.9996567,1.5014172
978,693,-0.0049621137,-0.026175117,0.999645,1.5267497
979,693,-0.006265291,-0.02708269,0.9996136,1.5928677
980,693,-0.007301798,-0.026786858,0.9996145,1.5910238
981,693,-0.008093732,-0.026404483,0.9996186,1.5825138
982,693,-0.008471601,-0.027074108,0.99959755,1.6255804
983,693,-0.009130134,-0.027261589,0.9995866,1.6475827
984,693,-0.008978615,-0.027370004,0.9995851,1.6505494
985,693,-0.008814519,-0.026056979,0.99962157,1.5763187
986,693,-0.008357488,-0.025222143,0.99964696,1.5225142
987,693,-0.0074561452,-0.025245741,0.99965346,1.508439
988,693,-0.007498063,-0.026210876,0.9996283,1.5622271
989,693,-0.0073681055,-0.025803873,0.9996398,1.5378608
990,693,-0.0084694745,-0.024090003,0.9996739,1.4632646
991,693,-0.008280492,-0.023453651,0.9996906,1.4253266
992,693,-0.008032551,-0.023441374,0.9996929,1.419962
993,693,-0.00747671,-0.023371084,0.9996989,1.4061131
994,693,-0.008108815,-0.023566466,0.9996894,1.4280698
995,693,-0.008163479,-0.025033128,0.99965334,1.5086985
996,693,-0.008704431,-0.026933618,0.99959934,1.6219648
997,693,-0.009215812,-0.027058063,0.99959135,1.6380528
998,693,-0.010028344,-0.027511347,0.99957114,1.6780643
999,693,-0.00981143,-0.02622543,0.99960786,1.6046185
1000,693,-0.010187026,-0.025819834,0.9996147,1.5905317
1001,693,-0.01126908,-0.025218379,0.9996184,1.5828849
1002,693,-0.010882763,-0.025612662,0.99961275,1.5945866
1003,693,-0.010305712,-0.024969835,0.9996351,1.547881
1004,693,-0.009974596,-0.025299195,0.99963015,1.558339
1005,693,-0.010094394,-0.024478573,0.99964935,1.517364
1006,693,-0.009962133,-0.025089715,0.9996355,1.5469958
1007,693,-0.008733066,-0.025777852,0.99962956,1.5595943
1008,693,-0.008879283,-0.026028322,0.99962187,1.5756979
1009,693,-0.008155715,-0.024467355,0.99966735,1.4779024
1010,693,-0.008240902,-0.024398353,0.99966836,1.4756496
1011,693,-0.008675563,-0.022519058,0.9997088,1.3828177
1012,693,-0.009363198,-0.020074021,0.9997546,1.269337
